"file","Time","Well","Measurements","Growth_Media","Strain_Names"
"GC_D/Feb09",NA,"H4",0.628762942643392,"M9","mexR"
"GC_D/Feb09",NA,"H5",0.597462942643392,"M9","mexR"
"GC_D/Feb09",NA,"H6",0.625062942643392,"M9","mexR"
"GC_D/Feb09",NA,"B2",0.214262942643391,"M9","PAO1"
"GC_D/Feb09",NA,"B3",0.184562942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B4",0.128562942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B5",0.126462942643392,"M9","pppA"
"GC_D/Feb09",NA,"B6",0.0468629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B7",0.130662942643392,"M9","pppA"
"GC_D/Feb09",NA,"B8",0.0776629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B9",0.0656629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B10",0.0992629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B11",0.126362942643392,"M9","pvdF"
"GC_D/Feb09",NA,"D2",0.129962942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D3",0.135362942643391,"M9","ghh1"
"GC_D/Feb09",NA,"D4",0.111862942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D5",0.125462942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D6",0.164262942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D7",0.0689629426433915,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D8",0.104062942643391,"M9","PFL_5494"
"GC_D/Feb09",NA,"D9",0.0976629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D10",0.0931629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D11",0.145662942643392,"M9","pvdF"
"GC_D/Feb09",NA,"F2",0.126162942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F3",0.120662942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F4",0.110962942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F5",0.113462942643392,"M9","fetA"
"GC_D/Feb09",NA,"F6",0.137862942643391,"M9","fetA"
"GC_D/Feb09",NA,"F7",0.129262942643391,"M9","fetA"
"GC_D/Feb09",NA,"F8",0.0902629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F9",0.0708629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F10",0.0801629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F11",0.0910629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"H3",0.465162942643391,"M9","mexR"
"GC_D/Feb09",NA,"H4",0.632862942643392,"M9","mexR"
"GC_D/Feb09",NA,"H5",0.597662942643391,"M9","mexR"
"GC_D/Feb09",NA,"H6",0.627362942643392,"M9","mexR"
"GC_D/Feb09",NA,"B2",0.210462942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B3",0.177762942643391,"M9","PAO1"
"GC_D/Feb09",NA,"B4",0.124362942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B5",0.144762942643392,"M9","pppA"
"GC_D/Feb09",NA,"B6",0.0425629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B7",0.105562942643391,"M9","pppA"
"GC_D/Feb09",NA,"B8",0.0788629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B9",0.0643629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B10",0.0982629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B11",0.114862942643392,"M9","pvdF"
"GC_D/Feb09",NA,"D2",0.138762942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D3",0.130862942643391,"M9","ghh1"
"GC_D/Feb09",NA,"D4",0.115362942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D5",0.127262942643391,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D6",0.163762942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D7",0.0708629426433915,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D8",0.100562942643391,"M9","PFL_5494"
"GC_D/Feb09",NA,"D9",0.0977629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D10",0.0911629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D11",0.135862942643391,"M9","pvdF"
"GC_D/Feb09",NA,"F2",0.126062942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F3",0.119262942643391,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F4",0.119062942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F5",0.110762942643392,"M9","fetA"
"GC_D/Feb09",NA,"F6",0.136662942643392,"M9","fetA"
"GC_D/Feb09",NA,"F7",0.129462942643392,"M9","fetA"
"GC_D/Feb09",NA,"F8",0.0861629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F9",0.0741629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F10",0.0718629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F11",0.0865629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"H3",0.453762942643392,"M9","mexR"
"GC_D/Feb09",NA,"H4",0.633162942643392,"M9","mexR"
"GC_D/Feb09",NA,"H5",0.600662942643392,"M9","mexR"
"GC_D/Feb09",NA,"H6",0.630662942643392,"M9","mexR"
"GC_D/Feb09",NA,"B2",0.220862942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B3",0.174862942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B4",0.118062942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B5",0.143662942643392,"M9","pppA"
"GC_D/Feb09",NA,"B6",0.0428629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B7",0.0877629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B8",0.0756629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B9",0.0694629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B10",0.0974629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B11",0.101462942643392,"M9","pvdF"
"GC_D/Feb09",NA,"D2",0.123962942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D3",0.136162942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D4",0.118162942643391,"M9","ghh1"
"GC_D/Feb09",NA,"D5",0.122462942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D6",0.166162942643391,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D7",0.0745629426433915,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D8",0.0974629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D9",0.0879629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D10",0.0872629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D11",0.129962942643392,"M9","pvdF"
"GC_D/Feb09",NA,"F2",0.123162942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F3",0.124962942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F4",0.123862942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F5",0.106662942643391,"M9","fetA"
"GC_D/Feb09",NA,"F6",0.135462942643392,"M9","fetA"
"GC_D/Feb09",NA,"F7",0.129362942643391,"M9","fetA"
"GC_D/Feb09",NA,"F8",0.0862629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F9",0.0655629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F10",0.0710629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F11",0.0848629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"H3",0.449062942643391,"M9","mexR"
"GC_D/Feb09",NA,"H4",0.637162942643392,"M9","mexR"
"GC_D/Feb09",NA,"H5",0.603462942643392,"M9","mexR"
"GC_D/Feb09",NA,"H6",0.632562942643391,"M9","mexR"
"GC_D/Feb09",NA,"B2",0.214962942643391,"M9","PAO1"
"GC_D/Feb09",NA,"B3",0.171562942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B4",0.122262942643391,"M9","PAO1"
"GC_D/Feb09",NA,"B5",0.143862942643392,"M9","pppA"
"GC_D/Feb09",NA,"B6",0.0461629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B7",0.0849629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B8",0.0816629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B9",0.0758629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B10",0.0987629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B11",0.100662942643392,"M9","pvdF"
"GC_D/Feb09",NA,"D2",0.127062942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D3",0.135562942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D4",0.120262942643391,"M9","ghh1"
"GC_D/Feb09",NA,"D5",0.121162942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D6",0.156162942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D7",0.0771629426433915,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D8",0.0961629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D9",0.0875629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D10",0.0805629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D11",0.127662942643392,"M9","pvdF"
"GC_D/Feb09",NA,"F2",0.128162942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F3",0.129862942643391,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F4",0.122162942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F5",0.101862942643392,"M9","fetA"
"GC_D/Feb09",NA,"F6",0.134262942643392,"M9","fetA"
"GC_D/Feb09",NA,"F7",0.122562942643392,"M9","fetA"
"GC_D/Feb09",NA,"F8",0.0866629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F9",0.0592629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F10",0.0707629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F11",0.0921629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"H3",0.433862942643391,"M9","mexR"
"GC_D/Feb09",NA,"H4",0.641862942643391,"M9","mexR"
"GC_D/Feb09",NA,"H5",0.602962942643392,"M9","mexR"
"GC_D/Feb09",NA,"H6",0.635262942643392,"M9","mexR"
"GC_D/Feb09",NA,"B2",0.209662942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B3",0.174262942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B4",0.124262942643391,"M9","PAO1"
"GC_D/Feb09",NA,"B5",0.152762942643392,"M9","pppA"
"GC_D/Feb09",NA,"B6",0.0462629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B7",0.0762629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B8",0.0803629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B9",0.0663629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B10",0.0964629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B11",0.0974629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"D2",0.133462942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D3",0.135062942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D4",0.124362942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D5",0.121062942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D6",0.154362942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D7",0.0785629426433915,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D8",0.0893629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D9",0.0807629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D10",0.0781629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D11",0.122262942643391,"M9","pvdF"
"GC_D/Feb09",NA,"F2",0.128862942643391,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F3",0.124962942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F4",0.122062942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F5",0.0976629426433915,"M9","fetA"
"GC_D/Feb09",NA,"F6",0.129362942643391,"M9","fetA"
"GC_D/Feb09",NA,"F7",0.120262942643391,"M9","fetA"
"GC_D/Feb09",NA,"F8",0.0837629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F9",0.0681629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F10",0.0720629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F11",0.0845629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"H3",0.436862942643391,"M9","mexR"
"GC_D/Feb09",NA,"H4",0.644862942643392,"M9","mexR"
"GC_D/Feb09",NA,"H5",0.605462942643392,"M9","mexR"
"GC_D/Feb09",NA,"H6",0.636562942643391,"M9","mexR"
"GC_D/Feb09",NA,"B2",0.208262942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B3",0.174762942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B4",0.125362942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B5",0.143162942643392,"M9","pppA"
"GC_D/Feb09",NA,"B6",0.0512629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B7",0.0709629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B8",0.0801629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B9",0.0701629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B10",0.0974629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B11",0.0945629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"D2",0.131262942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D3",0.133362942643391,"M9","ghh1"
"GC_D/Feb09",NA,"D4",0.126262942643391,"M9","ghh1"
"GC_D/Feb09",NA,"D5",0.121662942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D6",0.145562942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D7",0.0719629426433915,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D8",0.0906629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D9",0.0797629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D10",0.0702629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D11",0.111162942643391,"M9","pvdF"
"GC_D/Feb09",NA,"F2",0.120662942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F3",0.125762942643391,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F4",0.121162942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F5",0.0931629426433915,"M9","fetA"
"GC_D/Feb09",NA,"F6",0.125262942643391,"M9","fetA"
"GC_D/Feb09",NA,"F7",0.115362942643392,"M9","fetA"
"GC_D/Feb09",NA,"F8",0.0790629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F9",0.0668629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F10",0.0709629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F11",0.0837629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"H3",0.400562942643391,"M9","mexR"
"GC_D/Feb09",NA,"H4",0.648162942643391,"M9","mexR"
"GC_D/Feb09",NA,"H5",0.603462942643392,"M9","mexR"
"GC_D/Feb09",NA,"H6",0.640162942643391,"M9","mexR"
"GC_D/Feb09",NA,"B2",0.208762942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B3",0.173862942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B4",0.122862942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B5",0.143462942643391,"M9","pppA"
"GC_D/Feb09",NA,"B6",0.0597629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B7",0.0655629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B8",0.0777629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B9",0.0676629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B10",0.0987629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B11",0.0960629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"D2",0.138362942643391,"M9","ghh1"
"GC_D/Feb09",NA,"D3",0.144662942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D4",0.128262942643391,"M9","ghh1"
"GC_D/Feb09",NA,"D5",0.120462942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D6",0.151762942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D7",0.0802629426433915,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D8",0.0909629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D9",0.0748629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D10",0.0711629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D11",0.105462942643392,"M9","pvdF"
"GC_D/Feb09",NA,"F2",0.123862942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F3",0.131262942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F4",0.124962942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F5",0.0923629426433915,"M9","fetA"
"GC_D/Feb09",NA,"F6",0.121762942643391,"M9","fetA"
"GC_D/Feb09",NA,"F7",0.111662942643391,"M9","fetA"
"GC_D/Feb09",NA,"F8",0.0809629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F9",0.0613629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F10",0.0702629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F11",0.0905629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"H3",0.396562942643391,"M9","mexR"
"GC_D/Feb09",NA,"H4",0.651162942643392,"M9","mexR"
"GC_D/Feb09",NA,"H5",0.608162942643391,"M9","mexR"
"GC_D/Feb09",NA,"H6",0.643762942643392,"M9","mexR"
"GC_D/Feb09",NA,"B2",0.207062942643391,"M9","PAO1"
"GC_D/Feb09",NA,"B3",0.165862942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B4",0.124362942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B5",0.134462942643392,"M9","pppA"
"GC_D/Feb09",NA,"B6",0.0625629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B7",0.0659629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B8",0.0725629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B9",0.0698629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B10",0.0967629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B11",0.0954629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"D2",0.134062942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D3",0.146562942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D4",0.128262942643391,"M9","ghh1"
"GC_D/Feb09",NA,"D5",0.122262942643391,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D6",0.140162942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D7",0.0771629426433915,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D8",0.0879629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D9",0.0731629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D10",0.0673629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D11",0.104162942643391,"M9","pvdF"
"GC_D/Feb09",NA,"F2",0.120962942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F3",0.134562942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F4",0.114662942643391,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F5",0.0856629426433915,"M9","fetA"
"GC_D/Feb09",NA,"F6",0.120062942643392,"M9","fetA"
"GC_D/Feb09",NA,"F7",0.118562942643392,"M9","fetA"
"GC_D/Feb09",NA,"F8",0.0809629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F9",0.0600629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F10",0.0707629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F11",0.0881629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"H3",0.379362942643391,"M9","mexR"
"GC_D/Feb09",NA,"H4",0.652662942643391,"M9","mexR"
"GC_D/Feb09",NA,"H5",0.608362942643391,"M9","mexR"
"GC_D/Feb09",NA,"H6",0.645662942643392,"M9","mexR"
"GC_D/Feb09",NA,"B2",0.205862942643391,"M9","PAO1"
"GC_D/Feb09",NA,"B3",0.169962942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B4",0.126962942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B5",0.127462942643392,"M9","pppA"
"GC_D/Feb09",NA,"B6",0.0631629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B7",0.0586629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B8",0.0801629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B9",0.0677629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B10",0.0964629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B11",0.0923629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"D2",0.133162942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D3",0.142962942643391,"M9","ghh1"
"GC_D/Feb09",NA,"D4",0.120562942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D5",0.119462942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D6",0.143762942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D7",0.0772629426433915,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D8",0.0896629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D9",0.0720629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D10",0.0688629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D11",0.105762942643392,"M9","pvdF"
"GC_D/Feb09",NA,"F2",0.129362942643391,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F3",0.139362942643391,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F4",0.119762942643391,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F5",0.0895629426433915,"M9","fetA"
"GC_D/Feb09",NA,"F6",0.119962942643392,"M9","fetA"
"GC_D/Feb09",NA,"F7",0.102962942643392,"M9","fetA"
"GC_D/Feb09",NA,"F8",0.0816629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F9",0.0620629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F10",0.0739629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F11",0.0846629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"H3",0.368562942643392,"M9","mexR"
"GC_D/Feb09",NA,"H4",0.653962942643391,"M9","mexR"
"GC_D/Feb09",NA,"H5",0.610862942643392,"M9","mexR"
"GC_D/Feb09",NA,"H6",0.647662942643392,"M9","mexR"
"GC_D/Feb09",NA,"B2",0.205762942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B3",0.166562942643391,"M9","PAO1"
"GC_D/Feb09",NA,"B4",0.123662942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B5",0.117762942643391,"M9","pppA"
"GC_D/Feb09",NA,"B6",0.0594629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B7",0.0579629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B8",0.0799629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B9",0.0688629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B10",0.0963629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B11",0.0902629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"D2",0.136662942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D3",0.139462942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D4",0.121162942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D5",0.112662942643391,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D6",0.135562942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D7",0.0812629426433915,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D8",0.0922629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D9",0.0704629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D10",0.0697629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D11",0.0945629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"F2",0.131762942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F3",0.132662942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F4",0.118162942643391,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F5",0.0909629426433915,"M9","fetA"
"GC_D/Feb09",NA,"F6",0.113262942643392,"M9","fetA"
"GC_D/Feb09",NA,"F7",0.104062942643391,"M9","fetA"
"GC_D/Feb09",NA,"F8",0.0818629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F9",0.0563629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F10",0.0706629426433915,"M9","PPRCHAO_3010"
"GC_D/Feb09",NA,"F11",0.0890629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"H3",0.362762942643392,"M9","mexR"
"GC_D/Feb09",NA,"H4",0.655962942643392,"M9","mexR"
"GC_D/Feb09",NA,"H5",0.612762942643392,"M9","mexR"
"GC_D/Feb09",NA,"H6",0.649562942643392,"M9","mexR"
"GC_D/Feb09",NA,"B2",0.204662942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B3",0.166362942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B4",0.121962942643392,"M9","PAO1"
"GC_D/Feb09",NA,"B5",0.113762942643392,"M9","pppA"
"GC_D/Feb09",NA,"B6",0.0561629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B7",0.0526629426433915,"M9","pppA"
"GC_D/Feb09",NA,"B8",0.0806629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B9",0.0669629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B10",0.0991629426433915,"M9","tssG"
"GC_D/Feb09",NA,"B11",0.0901629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"D2",0.127662942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D3",0.144762942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D4",0.123662942643392,"M9","ghh1"
"GC_D/Feb09",NA,"D5",0.111062942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D6",0.137562942643392,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D7",0.0770629426433915,"M9","PPRCHAO_3014"
"GC_D/Feb09",NA,"D8",0.0922629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D9",0.0698629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D10",0.0692629426433915,"M9","PFL_5494"
"GC_D/Feb09",NA,"D11",0.0937629426433915,"M9","pvdF"
"GC_D/Feb09",NA,"F2",0.138862942643391,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F3",0.124762942643391,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F4",0.117062942643392,"M9","PPRCHAO_1956"
"GC_D/Feb09",NA,"F5",0.0874629426433915,"M9","fetA"
"GC_D/Feb09",NA,"F6",0.112262942643392,"M9","fetA"
"GC_D/Feb09",NA,"F7",0.106062942643392,"M9","fetA"
